rt,stimulus,trial_type,ID,Question1,Question2,Question3
4503.805,Stimulus/4.mp4,NewResponse,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,NULL,NULL,NULL
4808.195,Stimulus/7.mp4,NewResponse,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,NULL,NULL,NULL
4056.26,Stimulus/40.mp4,NewResponse,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,NULL,NULL,NULL
4304.245,Stimulus/55.mp4,NewResponse,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,NULL,NULL,NULL
4736.445,Stimulus/5.mp4,NewResponse,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,NULL,NULL,NULL
4399.715,Stimulus/27.mp4,NewResponse,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,NULL,NULL,NULL
4207.78,Stimulus/48.mp4,NewResponse,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,NULL,NULL,NULL
4559.355,Stimulus/33.mp4,NewResponse,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,NULL,NULL,NULL
9999.999999,NULL,survey-text,5164f1d7-23ab-4bd7-9fdb-a5f86df500b5,38,female,
9999.999999,NULL,survey-text,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,Press the space bar when the Agent collides with the Patient,NULL,NULL
3191.665,Stimulus/15.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3392.205,Stimulus/9.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3568,Stimulus/26.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3720.14,Stimulus/17.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3928.005,Stimulus/50.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3976.37,Stimulus/41.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3656.06,Stimulus/24.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3752.355,Stimulus/10.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4063.985,Stimulus/43.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3480.035,Stimulus/16.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3607.71,Stimulus/23.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3504.11,Stimulus/21.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3648.38,Stimulus/7.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3392.07,Stimulus/5.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3560.505,Stimulus/3.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3632.24,Stimulus/31.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3568.43,Stimulus/32.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3840.015,Stimulus/51.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
9999.999999,NULL,survey-text,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,blue,NULL,NULL
4112.345,Stimulus/60.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4063.96,Stimulus/54.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3968.46,Stimulus/40.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3736.06,Stimulus/4.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3943.955,Stimulus/53.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3560.03,Stimulus/63.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4400.41,Stimulus/70.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4032.355,Stimulus/42.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3560.345,Stimulus/62.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3447.915,Stimulus/18.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3992.325,Stimulus/52.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3736.365,Stimulus/57.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3840.395,Stimulus/56.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3608.075,Stimulus/19.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3792.385,Stimulus/20.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3880.08,Stimulus/65.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3896.94,Stimulus/64.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3608.815,Stimulus/22.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
9999.999999,NULL,survey-text,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,Is an object that will start to move when the video starts.,NULL,NULL
3704.005,Stimulus/14.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3656.425,Stimulus/8.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3848.05,Stimulus/35.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3984.375,Stimulus/59.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3384.185,Stimulus/11.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3720.19,Stimulus/33.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4184.03,Stimulus/38.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3464.49,Stimulus/30.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4232.085,Stimulus/44.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3664.465,Stimulus/71.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3624.01,Stimulus/67.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4071.97,Stimulus/36.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3944.075,Stimulus/2.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3960.45,Stimulus/48.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3648.035,Stimulus/66.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4048.4,Stimulus/37.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3560.055,Stimulus/25.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3608.325,Stimulus/1.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
9999.999999,NULL,survey-text,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,Patient,NULL,NULL
3688.15,Stimulus/47.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4272.405,Stimulus/45.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3568.125,Stimulus/6.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3608.575,Stimulus/12.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3968.025,Stimulus/49.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3360.39,Stimulus/28.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4328.025,Stimulus/69.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3896.405,Stimulus/58.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4015.7,Stimulus/55.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4071.995,Stimulus/61.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4360.01,Stimulus/72.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4087.79,Stimulus/34.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4216.005,Stimulus/39.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3072.37,Stimulus/27.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3744.075,Stimulus/46.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
4304.055,Stimulus/68.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3064.095,Stimulus/29.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
3544.1,Stimulus/13.mp4,NewResponse,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,NULL,NULL,NULL
9999.999999,NULL,survey-text,f5484eb7-2a51-4c9b-8acd-8f4482754ab2,53,Male,No comments
9999.999999,NULL,survey-text,223da064-3ed8-4a5e-95cb-6f6eb43619c3,to record when two objects collide ,NULL,NULL
3363.52,Stimulus/27.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3898.945,Stimulus/19.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4301.435,Stimulus/26.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4721.205,Stimulus/71.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3565.565,Stimulus/40.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
1147.15,Stimulus/70.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4315.25,Stimulus/3.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4157.23,Stimulus/1.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3935.56,Stimulus/51.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3945.19,Stimulus/21.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4152.48,Stimulus/60.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
1498.775,Stimulus/65.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4413.365,Stimulus/72.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4225.78,Stimulus/39.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4543.5,Stimulus/4.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
1448.445,Stimulus/44.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3677.49,Stimulus/67.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4617.36,Stimulus/34.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
9337.665,NULL,survey-text,223da064-3ed8-4a5e-95cb-6f6eb43619c3,blue,NULL,NULL
3803.145,Stimulus/57.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3957.805,Stimulus/31.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3937.465,Stimulus/64.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4482.25,Stimulus/69.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4082.395,Stimulus/36.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4048.835,Stimulus/53.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4296.3,Stimulus/15.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4005.545,Stimulus/49.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4115.295,Stimulus/55.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4686.78,Stimulus/10.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3999.105,Stimulus/59.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
1075.39,Stimulus/41.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4564.585,Stimulus/17.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3754.315,Stimulus/47.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3744.24,Stimulus/66.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4410.71,Stimulus/32.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3542.865,Stimulus/63.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4258.075,Stimulus/38.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
9999.999999,NULL,survey-text,223da064-3ed8-4a5e-95cb-6f6eb43619c3,the shape that is moving,NULL,NULL
4095.66,Stimulus/5.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3962.58,Stimulus/25.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4452.63,Stimulus/7.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4683.71,Stimulus/35.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4352.69,Stimulus/9.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4194.29,Stimulus/28.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4329.405,Stimulus/24.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3631.855,Stimulus/62.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4174.285,Stimulus/2.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4056.56,Stimulus/48.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3882.555,Stimulus/50.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3684.645,Stimulus/46.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4075.635,Stimulus/61.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4319.92,Stimulus/23.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4492.485,Stimulus/14.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4691.595,Stimulus/8.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4601.355,Stimulus/13.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4583.735,Stimulus/22.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
9999.999999,NULL,survey-text,223da064-3ed8-4a5e-95cb-6f6eb43619c3,patient,NULL,NULL
4495.51,Stimulus/68.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4117.81,Stimulus/54.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4303.47,Stimulus/12.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4181.515,Stimulus/37.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3919.98,Stimulus/16.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4272.435,Stimulus/6.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3931.245,Stimulus/58.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4117.865,Stimulus/29.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4103.58,Stimulus/43.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3902.13,Stimulus/56.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4074.085,Stimulus/42.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4281.575,Stimulus/20.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4471.145,Stimulus/33.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4049.285,Stimulus/18.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
3835.47,Stimulus/52.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4126.895,Stimulus/11.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4515.815,Stimulus/30.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
4370.915,Stimulus/45.mp4,NewResponse,223da064-3ed8-4a5e-95cb-6f6eb43619c3,NULL,NULL,NULL
9999.999999,NULL,survey-text,223da064-3ed8-4a5e-95cb-6f6eb43619c3,23,male,none
9999.999999,NULL,survey-text,9418300c-156c-482e-9f69-2543cfffa5ab,predict when the agent collides with the patient,NULL,NULL
1147.16,Stimulus/66.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3784.235,Stimulus/10.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4106.42,Stimulus/41.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3781.205,Stimulus/22.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4336.88,Stimulus/44.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4014.42,Stimulus/49.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3931.075,Stimulus/56.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3575.46,Stimulus/16.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4063.415,Stimulus/17.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3801.435,Stimulus/46.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4935.375,Stimulus/11.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3929.89,Stimulus/6.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4270.865,Stimulus/39.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3881.54,Stimulus/53.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4150.32,Stimulus/54.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
5034.285,Stimulus/4.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4431.49,Stimulus/70.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4015.775,Stimulus/24.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
6907.03,NULL,survey-text,9418300c-156c-482e-9f69-2543cfffa5ab,blue,NULL,NULL
4473.31,Stimulus/13.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4666.685,Stimulus/23.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
5056.795,Stimulus/2.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3981.15,Stimulus/59.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4046.43,Stimulus/40.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4262.12,Stimulus/12.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
5067.59,Stimulus/18.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4601.805,Stimulus/31.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4087.835,Stimulus/42.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3707.705,Stimulus/67.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4256.36,Stimulus/15.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4120.145,Stimulus/36.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3937.065,Stimulus/52.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4057.56,Stimulus/55.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3964.28,Stimulus/50.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3947.03,Stimulus/51.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4704.555,Stimulus/28.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4066.8,Stimulus/64.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
9999.999999,NULL,survey-text,9418300c-156c-482e-9f69-2543cfffa5ab,The agent is the one that moves and collides with the other entity.,NULL,NULL
4560.65,Stimulus/71.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4414.725,Stimulus/20.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4369.53,Stimulus/72.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4274.92,Stimulus/3.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4058.905,Stimulus/61.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4970.395,Stimulus/9.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4641.7,Stimulus/30.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4063.685,Stimulus/60.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3828.53,Stimulus/65.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4077.9,Stimulus/14.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4149.445,Stimulus/37.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4447.98,Stimulus/34.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3733.59,Stimulus/47.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4740.76,Stimulus/33.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4433.355,Stimulus/19.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4538.475,Stimulus/68.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
3566.31,Stimulus/63.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4063.065,Stimulus/29.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
8715.99,NULL,survey-text,9418300c-156c-482e-9f69-2543cfffa5ab,patient,NULL,NULL
4392.67,Stimulus/69.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4902.62,Stimulus/1.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
4252.015,Stimulus/45.mp4,NewResponse,9418300c-156c-482e-9f69-2543cfffa5ab,NULL,NULL,NULL
