rt,stimulus,trial_type,ID,Question1,Question2,Question3
4521.350000,Stimulus/54.mp4,NewResponse,3e6fc682-a261-4334-9f40-dc9be1e92ca0,NULL,NULL,NULL
3895.225000,Stimulus/20.mp4,NewResponse,3e6fc682-a261-4334-9f40-dc9be1e92ca0,NULL,NULL,NULL
9999.999999,NULL,survey-text,3e6fc682-a261-4334-9f40-dc9be1e92ca0,34,male,"yes during the attention check questions. i was a little confused by the wording of the questions and not sure if i was answering with the correct verbage. Hopefully i answered to your standard because i believed it was correct"
9999.999999,NULL,survey-text,7d154eea-94c1-4608-af44-4ce8c2d0b7da,"I need to hit space to start the video and hit space again when I see, or predict (if there's a screen) that the objects have collided.",NULL,NULL
4436.770000,Stimulus/26.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4427.605000,Stimulus/69.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3366.940000,Stimulus/25.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3952.065000,Stimulus/40.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
928.230000,Stimulus/55.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4192.835000,Stimulus/71.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3889.105000,Stimulus/56.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3670.075000,Stimulus/30.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3909.900000,Stimulus/59.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4089.040000,Stimulus/53.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3147.640000,Stimulus/28.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3456.090000,Stimulus/15.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3421.255000,Stimulus/17.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4385.565000,Stimulus/70.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3613.080000,Stimulus/16.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3460.810000,Stimulus/32.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4442.560000,Stimulus/68.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3660.030000,Stimulus/11.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
8273.260000,NULL,survey-text,7d154eea-94c1-4608-af44-4ce8c2d0b7da,blue,NULL,NULL
4030.515000,Stimulus/36.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3716.150000,Stimulus/66.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3565.650000,Stimulus/23.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3785.580000,Stimulus/21.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3765.230000,Stimulus/6.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3880.110000,Stimulus/50.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3815.380000,Stimulus/2.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4071.010000,Stimulus/33.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4252.150000,Stimulus/39.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3930.990000,Stimulus/24.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3890.685000,Stimulus/51.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3513.235000,Stimulus/27.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4158.010000,Stimulus/37.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3793.470000,Stimulus/46.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3850.260000,Stimulus/10.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3674.280000,Stimulus/5.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3603.040000,Stimulus/62.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3885.505000,Stimulus/65.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
9808.460000,NULL,survey-text,7d154eea-94c1-4608-af44-4ce8c2d0b7da,MIT,NULL,NULL
3878.250000,Stimulus/52.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4287.945000,Stimulus/44.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3686.260000,Stimulus/14.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4006.825000,Stimulus/41.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4055.590000,Stimulus/48.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3818.740000,Stimulus/47.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3635.495000,Stimulus/29.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4050.540000,Stimulus/43.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3531.015000,Stimulus/8.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3870.235000,Stimulus/18.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4029.180000,Stimulus/4.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3772.290000,Stimulus/67.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4104.230000,Stimulus/61.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3693.545000,Stimulus/3.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3811.150000,Stimulus/57.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4481.775000,Stimulus/34.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3671.905000,Stimulus/63.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3987.095000,Stimulus/58.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
9999.999999,NULL,survey-text,7d154eea-94c1-4608-af44-4ce8c2d0b7da,"the patient",NULL,NULL
3653.010000,Stimulus/7.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4289.260000,Stimulus/38.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4410.900000,Stimulus/72.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3486.970000,Stimulus/9.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4012.780000,Stimulus/42.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3388.970000,Stimulus/31.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3883.625000,Stimulus/19.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3803.145000,Stimulus/22.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4101.405000,Stimulus/20.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4102.615000,Stimulus/54.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4222.540000,Stimulus/45.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4164.070000,Stimulus/60.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
4064.295000,Stimulus/49.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3761.995000,Stimulus/35.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3976.345000,Stimulus/64.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3554.400000,Stimulus/1.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3522.875000,Stimulus/12.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
3783.725000,Stimulus/13.mp4,NewResponse,7d154eea-94c1-4608-af44-4ce8c2d0b7da,NULL,NULL,NULL
9999.999999,NULL,survey-text,7d154eea-94c1-4608-af44-4ce8c2d0b7da,50,male,"I misunderstood the first question about agents, I thought you were asking me who is conducting this study. I'm not sure where CoCoDev would be located, I guessed MIT. After reading the second question about agents, I understood, but the first question could have meant a few different things, it felt a little ambiguous, out of the blue like that."
9999.999999,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,"Predict when the objects hit",NULL,NULL
4078.195000,Stimulus/36.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4087.880000,Stimulus/55.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
1230.930000,Stimulus/3.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3745.470000,Stimulus/23.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3900.380000,Stimulus/65.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3854.265000,Stimulus/57.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3724.095000,Stimulus/47.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3648.295000,Stimulus/13.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3950.025000,Stimulus/52.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4033.945000,Stimulus/20.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4025.805000,Stimulus/53.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3712.765000,Stimulus/46.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3724.735000,Stimulus/22.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3826.305000,Stimulus/64.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3713.835000,Stimulus/30.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4404.580000,Stimulus/72.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
1585.535000,Stimulus/42.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3865.675000,Stimulus/19.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
7130.050000,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9," blue",NULL,NULL
3692.475000,Stimulus/2.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4389.675000,Stimulus/69.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4060.420000,Stimulus/41.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4096.765000,Stimulus/8.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3518.095000,Stimulus/18.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3713.880000,Stimulus/25.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3553.740000,Stimulus/27.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4076.865000,Stimulus/4.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4027.040000,Stimulus/48.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3582.295000,Stimulus/63.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4059.755000,Stimulus/17.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3651.360000,Stimulus/15.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4008.905000,Stimulus/21.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4161.340000,Stimulus/6.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3972.165000,Stimulus/24.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4041.130000,Stimulus/54.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4471.565000,Stimulus/33.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4042.345000,Stimulus/49.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
9999.999999,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,"The object moving",NULL,NULL
4098.485000,Stimulus/10.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3981.875000,Stimulus/35.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3854.650000,Stimulus/11.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4032.570000,Stimulus/43.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3876.835000,Stimulus/31.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3970.525000,Stimulus/58.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4026.920000,Stimulus/16.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3978.250000,Stimulus/40.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3960.765000,Stimulus/34.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4029.410000,Stimulus/29.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3902.225000,Stimulus/7.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3735.845000,Stimulus/28.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
5209.990000,Stimulus/68.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3980.080000,Stimulus/26.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
1726.305000,Stimulus/62.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3684.660000,Stimulus/14.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4208.800000,Stimulus/9.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4192.095000,Stimulus/39.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
9999.999999,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,"The patient",NULL,NULL
1119.030000,Stimulus/1.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3842.885000,Stimulus/56.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4073.410000,Stimulus/61.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4267.730000,Stimulus/44.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3698.380000,Stimulus/66.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4092.190000,Stimulus/37.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4031.290000,Stimulus/71.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3937.820000,Stimulus/59.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3876.335000,Stimulus/51.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3747.925000,Stimulus/67.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3777.040000,Stimulus/50.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3890.780000,Stimulus/12.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4206.795000,Stimulus/38.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
3750.995000,Stimulus/5.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4084.240000,Stimulus/60.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4418.030000,Stimulus/70.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4239.325000,Stimulus/45.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
4218.550000,Stimulus/32.mp4,NewResponse,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9,NULL,NULL,NULL
9999.999999,NULL,survey-text,cbfec4ac-35d4-4c63-b896-8f1d8082f7a9," 52",Male,"Worked well, I hit the space bar by accident twice, Maybe a confirm your response or redo button, Thanks good luck with your work"
9999.999999,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,"to press space as soon as i think the agent is colliding with the patient",NULL,NULL
4022.705000,Stimulus/48.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3969.160000,Stimulus/16.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3897.755000,Stimulus/51.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3981.085000,Stimulus/36.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4063.790000,Stimulus/42.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4123.155000,Stimulus/25.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4211.990000,Stimulus/38.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4083.225000,Stimulus/55.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4757.980000,Stimulus/34.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3877.195000,Stimulus/32.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4092.010000,Stimulus/49.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3970.250000,Stimulus/23.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3785.000000,Stimulus/47.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3963.255000,Stimulus/20.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4495.015000,Stimulus/2.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3892.060000,Stimulus/19.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3917.985000,Stimulus/64.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3885.175000,Stimulus/5.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
6449.150000,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,blue,NULL,NULL
4185.185000,Stimulus/8.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4616.990000,Stimulus/4.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4094.820000,Stimulus/43.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4258.960000,Stimulus/39.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3939.170000,Stimulus/59.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3852.620000,Stimulus/57.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4976.010000,Stimulus/33.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4125.980000,Stimulus/1.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4471.940000,Stimulus/70.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4239.065000,Stimulus/44.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4273.295000,Stimulus/26.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4105.095000,Stimulus/60.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4144.270000,Stimulus/29.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4076.015000,Stimulus/61.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3931.115000,Stimulus/65.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4092.005000,Stimulus/54.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3774.330000,Stimulus/46.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3771.015000,Stimulus/66.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
9999.999999,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,"the pink shape",NULL,NULL
3726.105000,Stimulus/67.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4169.935000,Stimulus/12.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4766.265000,Stimulus/71.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3987.975000,Stimulus/24.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4315.295000,Stimulus/22.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4019.965000,Stimulus/31.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4281.195000,Stimulus/10.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4003.475000,Stimulus/21.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4440.230000,Stimulus/9.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4628.065000,Stimulus/35.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4134.200000,Stimulus/37.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4356.060000,Stimulus/3.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4411.185000,Stimulus/14.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4476.920000,Stimulus/30.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3583.125000,Stimulus/62.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3880.535000,Stimulus/50.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
3893.235000,Stimulus/56.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4310.005000,Stimulus/45.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
9999.999999,NULL,survey-text,d8940b12-afca-4fd9-a48c-077599829e06,"the patient",NULL,NULL
4076.980000,Stimulus/41.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
4012.190000,Stimulus/28.mp4,NewResponse,d8940b12-afca-4fd9-a48c-077599829e06,NULL,NULL,NULL
